Date,Value
2017-10-20 19:01:34.403000,100.0
2017-10-20 20:01:01.363000,100.0
2017-10-20 21:00:49.439000,100.0
2017-10-20 22:01:21.273000,100.0
2017-10-20 23:00:57.338000,100.0
2017-10-21 00:01:01.635000,100.0
2017-10-21 01:01:21.550000,100.0
2017-10-21 02:01:32.940000,100.0
2017-10-21 02:10:54.875000,100.0
2017-10-21 03:01:31.749000,100.0
2017-10-21 04:01:09.947000,100.0
2017-10-21 05:01:26.417000,100.0
2017-10-21 06:01:18.871000,100.0
2017-10-21 07:01:19.052000,100.0
2017-10-21 08:01:26.804000,100.0
2017-10-21 09:01:21.960000,100.0
2017-10-21 10:01:05.463000,100.0
2017-10-21 11:00:51.181000,100.0
2017-10-21 12:01:03.479000,100.0
2017-10-21 13:00:49.418000,100.0
2017-10-21 14:01:39.373000,100.0
2017-10-21 15:00:59.827000,100.0
2017-10-21 16:01:12.564000,100.0
2017-10-21 17:00:24.925000,100.0
2017-10-21 18:00:44.267000,100.0
2017-10-21 19:00:51.480000,100.0
2017-10-21 20:00:30.120000,100.0
2017-10-21 21:01:08.615000,100.0
2017-10-21 22:00:52.730000,100.0
2017-10-21 23:00:44.880000,100.0
2017-10-22 00:02:02.497000,100.0
2017-10-22 01:01:29.053000,100.0
2017-10-22 02:00:55.705000,100.0
2017-10-22 03:01:23.406000,100.0
2017-10-22 04:01:10.847000,100.0
2017-10-22 05:01:00.630000,100.0
2017-10-22 06:01:18.822000,100.0
2017-10-22 07:01:04.614000,100.0
2017-10-22 08:00:50.166000,100.0
2017-10-22 09:00:57.994000,100.0
2017-10-22 10:01:11.122000,100.0
2017-10-22 11:01:25.784000,100.0
2017-10-22 12:01:28.232000,100.0
2017-10-22 13:01:20.582000,100.0
2017-10-22 14:01:19.446000,100.0
2017-10-22 15:01:29.939000,100.0
2017-10-22 16:01:20.873000,100.0
2017-10-22 17:01:27.874000,100.0
2017-10-22 18:01:16.659000,100.0
2017-10-22 19:01:09.691000,100.0
2017-10-22 20:01:02.730000,100.0
2017-10-22 21:00:59.823000,100.0
2017-10-22 22:00:47.033000,100.0
2017-10-22 23:01:05.921000,100.0
2017-10-23 00:01:29.616000,100.0
2017-10-23 01:01:20.181000,100.0
2017-10-23 02:01:23.707000,100.0
2017-10-23 03:01:29.194000,100.0
2017-10-23 04:01:17.745000,100.0
2017-10-23 05:00:57.385000,100.0
2017-10-23 06:01:21.417000,100.0
2017-10-23 07:01:25.554000,100.0
2017-10-23 08:01:44.949000,100.0
2017-10-23 09:01:19.237000,100.0
2017-10-23 10:01:24.585000,100.0
2017-10-23 11:00:51.673000,100.0
2017-10-23 12:01:30.777000,100.0
2017-10-23 13:00:53.436000,100.0
2017-10-23 14:01:04.924000,100.0
2017-10-23 15:01:36.954000,100.0
2017-10-23 16:01:44.122000,100.0
2017-10-23 17:00:58.827000,100.0
2017-10-23 18:01:00.959000,100.0
2017-10-23 19:00:47.217000,100.0
2017-10-23 20:00:45.549000,100.0
2017-10-23 21:01:07.639000,100.0
2017-10-23 22:01:07.297000,100.0
2017-10-23 23:00:52.838000,100.0
2017-10-24 00:02:01.417000,100.0
2017-10-24 01:01:42.283000,100.0
2017-10-24 02:01:18.859000,100.0
2017-10-24 03:01:36.663000,100.0
2017-10-24 04:01:23.199000,100.0
2017-10-24 05:01:33.849000,100.0
2017-10-24 06:02:09.091000,100.0
2017-10-24 07:01:17.972000,100.0
2017-10-24 08:01:23.970000,100.0
2017-10-24 09:01:26.126000,100.0
2017-10-24 10:01:20.868000,100.0
2017-10-24 11:01:05.712000,100.0
2017-10-24 12:01:13.775000,100.0
2017-10-24 13:01:03.077000,100.0
2017-10-24 14:01:21.887000,100.0
2017-10-24 15:01:34.136000,100.0
2017-10-24 16:01:04.030000,100.0
2017-10-24 17:01:25.415000,100.0
2017-10-24 18:00:48.075000,100.0
2017-10-24 19:00:46.519000,100.0
2017-10-24 20:00:57.804000,100.0
2017-10-24 21:00:35.549000,100.0
2017-10-24 22:00:49.314000,100.0
2017-10-24 23:00:48.769000,100.0
2017-10-25 00:01:52.696000,100.0
2017-10-25 01:01:05.194000,100.0
2017-10-25 02:01:11.397000,100.0
2017-10-25 03:01:13.394000,100.0
2017-10-25 04:01:19.642000,100.0
2017-10-25 05:01:02.907000,100.0
2017-10-25 06:01:25.597000,100.0
2017-10-25 07:01:19.833000,100.0
2017-10-25 08:01:25.833000,100.0
2017-10-25 09:01:34.229000,100.0
2017-10-25 10:01:40.298000,100.0
2017-10-25 11:00:28.161000,100.0
2017-10-25 12:01:16.232000,100.0
2017-10-25 13:00:39.996000,100.0
2017-10-25 14:00:47.760000,100.0
2017-10-25 15:01:06.025000,100.0
2017-10-25 16:01:30.962000,100.0
2017-10-25 17:00:37.941000,100.0
2017-10-25 18:00:55.949000,100.0
2017-10-25 19:00:37.246000,100.0
2017-10-25 20:01:08.102000,100.0
2017-10-25 21:00:38.965000,100.0
2017-10-25 22:01:35.414000,100.0
2017-10-25 23:01:02.772000,100.0
2017-10-26 00:02:09.587000,100.0
2017-10-26 01:01:05.276000,100.0
2017-10-26 02:01:17.584000,100.0
2017-10-26 03:01:24.981000,100.0
2017-10-26 04:01:03.660000,100.0
2017-10-26 05:01:19.682000,100.0
2017-10-26 06:01:58.090000,100.0
2017-10-26 07:01:32.141000,100.0
2017-10-26 08:01:18.786000,100.0
2017-10-26 09:01:06.329000,100.0
2017-10-26 10:01:18.839000,100.0
2017-10-26 11:00:55.589000,100.0
2017-10-26 12:01:30.270000,100.0
2017-10-26 13:00:56.354000,100.0
2017-10-26 14:01:30.717000,100.0
2017-10-26 15:01:34.318000,100.0
2017-10-26 16:01:22.027000,100.0
2017-10-26 17:00:38.156000,100.0
2017-10-26 18:01:06.126000,100.0
2017-10-26 19:01:40.175000,100.0
2017-10-26 20:00:52.744000,100.0
2017-10-26 21:00:43.217000,100.0
2017-10-26 22:01:02.202000,100.0
2017-10-26 23:01:31.864000,100.0
2017-10-27 00:02:03.519000,100.0
2017-10-27 01:01:18.422000,100.0
2017-10-27 02:01:04.889000,100.0
2017-10-27 03:01:20.207000,100.0
2017-10-27 04:01:21.262000,100.0
2017-10-27 05:01:13.773000,100.0
2017-10-27 06:01:19.809000,100.0
2017-10-27 07:01:10.636000,100.0
2017-10-27 08:01:10.025000,100.0
2017-10-27 09:01:14.846000,100.0
2017-10-27 10:01:22.214000,100.0
2017-10-27 11:01:01.237000,100.0
2017-10-27 12:01:17.399000,100.0
2017-10-27 13:00:36.286000,100.0
2017-10-27 14:01:07.490000,100.0
2017-10-27 15:01:10.327000,100.0
2017-10-27 16:01:03.136000,100.0
2017-10-27 17:01:11.157000,100.0
2017-10-27 18:00:35.557000,100.0
2017-10-27 19:01:13.502000,100.0
2017-10-27 20:00:44.532000,100.0
2017-10-27 21:00:44.207000,100.0
2017-10-27 22:00:57.259000,100.0
2017-10-27 23:01:33.967000,100.0
2017-10-28 00:01:50.620000,100.0
2017-10-28 01:01:23.688000,100.0
2017-10-28 02:01:23.564000,100.0
2017-10-28 03:01:30.106000,100.0
2017-10-28 04:01:12.390000,100.0
2017-10-28 05:01:15.568000,100.0
2017-10-28 06:01:37.375000,100.0
2017-10-28 07:01:37.239000,100.0
2017-10-28 08:01:31.268000,100.0
2017-10-28 09:01:20.307000,100.0
2017-10-28 10:01:42.959000,100.0
2017-10-28 11:01:20.672000,100.0
2017-10-28 12:01:38.918000,100.0
2017-10-28 13:00:47.976000,100.0
2017-10-28 14:01:27.402000,100.0
2017-10-28 15:01:30.141000,100.0
2017-10-28 16:01:21.867000,100.0
2017-10-28 17:00:57.712000,100.0
2017-10-28 18:00:37.381000,100.0
2017-10-28 19:00:56.944000,100.0
2017-10-28 20:01:07.054000,100.0
2017-10-28 21:00:57.886000,100.0
2017-10-28 22:01:12.846000,100.0
2017-10-28 23:01:24.553000,100.0
2017-10-29 00:01:55.848000,100.0
2017-10-29 01:01:35.474000,100.0
2017-10-29 02:01:31.874000,100.0
2017-10-29 03:01:31.168000,100.0
2017-10-29 04:01:34.158000,100.0
2017-10-29 15:02:40.778000,100.0
2017-10-29 16:02:03.431000,100.0
2017-10-29 17:01:12.206000,100.0
2017-10-29 18:01:13.757000,100.0
2017-10-29 19:01:05.091000,100.0
2017-10-29 20:01:18.829000,100.0
2017-10-29 21:01:46.653000,100.0
2017-10-29 22:01:08.146000,100.0
2017-10-29 23:01:05.265000,100.0
2017-10-30 00:02:12.971000,100.0
2017-10-30 01:01:23.053000,100.0
2017-10-30 02:01:44.724000,100.0
2017-10-30 03:01:55.489000,100.0
2017-10-30 04:01:46.854000,100.0
