Date,Value
2017-10-20 18:01:36.849000,92.42
2017-10-20 19:01:34.407000,92.42
2017-10-20 20:01:01.365000,92.42
2017-10-20 21:00:49.444000,92.42
2017-10-20 22:01:21.276000,92.42
2017-10-20 23:00:57.344000,92.42
2017-10-21 00:01:01.646000,92.42
2017-10-21 01:01:21.558000,92.42
2017-10-21 02:01:32.947000,92.42
2017-10-21 02:10:54.878000,92.42
2017-10-21 03:01:31.752000,92.42
2017-10-21 04:01:10.007000,92.42
2017-10-21 05:01:26.436000,92.42
2017-10-21 06:01:18.873000,92.42
2017-10-21 07:01:19.058000,92.42
2017-10-21 08:01:26.807000,92.42
2017-10-21 09:01:21.963000,92.42
2017-10-21 10:01:05.467000,92.42
2017-10-21 11:00:51.187000,92.42
2017-10-21 12:01:03.485000,92.42
2017-10-21 13:00:49.425000,92.42
2017-10-21 14:01:39.379000,100.0
2017-10-21 15:00:59.830000,100.0
2017-10-21 16:01:12.573000,100.0
2017-10-21 17:00:24.928000,100.0
2017-10-21 18:00:44.271000,100.0
2017-10-21 19:00:51.492000,100.0
2017-10-21 20:00:30.124000,100.0
2017-10-21 21:01:08.617000,100.0
2017-10-21 22:00:52.739000,100.0
2017-10-21 23:00:44.883000,100.0
2017-10-22 00:02:02.500000,100.0
2017-10-22 01:01:29.058000,100.0
2017-10-22 02:00:55.709000,100.0
2017-10-22 03:01:23.409000,100.0
2017-10-22 04:01:10.851000,100.0
2017-10-22 05:01:00.650000,100.0
2017-10-22 06:01:18.827000,100.0
2017-10-22 07:01:04.617000,100.0
2017-10-22 08:00:50.171000,100.0
2017-10-22 09:00:57.998000,100.0
2017-10-22 10:01:11.125000,100.0
2017-10-22 11:01:25.791000,100.0
2017-10-22 12:01:28.235000,100.0
2017-10-22 13:01:20.585000,100.0
2017-10-22 14:01:19.451000,100.0
2017-10-22 15:01:29.943000,100.0
2017-10-22 16:01:20.878000,100.0
2017-10-22 17:01:27.878000,100.0
2017-10-22 18:01:16.664000,100.0
2017-10-22 19:01:09.694000,100.0
2017-10-22 20:01:02.733000,100.0
2017-10-22 21:00:59.826000,100.0
2017-10-22 22:00:47.036000,100.0
2017-10-22 23:01:05.924000,100.0
2017-10-23 00:01:29.622000,100.0
2017-10-23 01:01:20.185000,100.0
2017-10-23 02:01:23.710000,100.0
2017-10-23 03:01:29.197000,100.0
2017-10-23 04:01:17.752000,100.0
2017-10-23 05:00:57.388000,100.0
2017-10-23 06:01:21.422000,100.0
2017-10-23 07:01:25.557000,100.0
2017-10-23 08:01:44.951000,100.0
2017-10-23 09:01:19.241000,100.0
2017-10-23 10:01:24.589000,100.0
2017-10-23 11:00:51.675000,100.0
2017-10-23 12:01:30.795000,100.0
2017-10-23 13:00:53.445000,100.0
2017-10-23 14:01:04.930000,100.0
2017-10-23 15:01:36.961000,100.0
2017-10-23 16:01:44.131000,100.0
2017-10-23 17:00:58.853000,100.0
2017-10-23 18:01:00.963000,100.0
2017-10-23 19:00:47.222000,100.0
2017-10-23 20:00:45.552000,100.0
2017-10-23 21:01:07.646000,100.0
2017-10-23 22:01:07.308000,100.0
2017-10-23 23:00:52.842000,100.0
2017-10-24 00:02:01.420000,100.0
2017-10-24 01:01:42.301000,100.0
2017-10-24 02:01:18.864000,100.0
2017-10-24 03:01:36.667000,100.0
2017-10-24 04:01:23.203000,100.0
2017-10-24 05:01:33.903000,100.0
2017-10-24 06:02:09.095000,100.0
2017-10-24 07:01:17.976000,100.0
2017-10-24 08:01:23.977000,100.0
2017-10-24 09:01:26.133000,100.0
2017-10-24 10:01:20.874000,100.0
2017-10-24 11:01:05.752000,100.0
2017-10-24 12:01:13.784000,100.0
2017-10-24 13:01:03.082000,100.0
