Date,Value
2018-02-04 22:01:47.444000,45
2018-02-04 23:02:21.272000,45
2018-02-05 01:02:49.932000,45
2018-02-05 02:02:29.906000,45
2018-02-05 03:03:16.987000,45
2018-02-05 04:02:43.289000,45
2018-02-05 05:02:28.943000,45
2018-02-05 06:02:41.412000,45
2018-02-05 07:02:58.826000,45
2018-02-05 08:02:45.892000,45
2018-02-05 09:03:12.145000,45
2018-02-05 10:02:59.225000,45
2018-02-05 14:02:26.608000,45
2018-02-05 18:02:07.280000,45
2018-02-05 19:01:11.276000,45
2018-02-05 20:02:00.772000,45
2018-02-05 21:01:26.813000,45
2018-02-05 22:02:06.833000,45
2018-02-06 00:02:54.763000,45
2018-02-06 01:02:47.100000,45
2018-02-06 02:03:21.566000,45
2018-02-06 03:03:11.757000,45
2018-02-06 04:03:03.614000,45
2018-02-06 05:03:37.131000,45
2018-02-06 08:02:16.688000,45
2018-02-06 09:02:37.461000,45
2018-02-06 10:03:43.351000,45
2018-02-06 11:03:07.626000,45
2018-02-06 12:03:49.980000,45
2018-02-06 13:03:30.037000,45
2018-02-06 15:03:12.388000,45
2018-02-06 17:03:41.445000,45
2018-02-06 18:03:22.149000,45
2018-02-06 19:03:30.835000,45
2018-02-06 20:03:35.691000,45
2018-02-06 21:03:12.576000,45
2018-02-06 23:03:09.706000,45
2018-02-07 04:03:05.667000,45
2018-02-07 06:03:15.845000,45
2018-02-07 07:03:08.304000,45
2018-02-07 10:03:26.919000,45
2018-02-07 11:03:20.049000,45
2018-02-07 13:03:12.179000,45
2018-02-07 14:03:00.989000,45
2018-02-07 15:03:01.457000,45
2018-02-07 17:03:44.045000,45
2018-02-07 18:03:11.123000,45
2018-02-07 19:01:51.884000,45
2018-02-07 20:02:15.794000,45
2018-02-07 21:02:35.927000,45
2018-02-07 22:02:45.597000,45
2018-02-07 23:02:35.808000,45
2018-02-08 00:03:26.020000,45
2018-02-08 01:02:56.818000,45
2018-02-08 02:02:32.932000,45
2018-02-08 04:02:58.472000,45
2018-02-08 05:02:15.733000,45
2018-02-08 06:02:47.036000,45
2018-02-08 07:02:18.993000,45
2018-02-08 09:02:16.738000,45
2018-02-08 10:02:16.286000,45
2018-02-08 11:02:34.636000,45
2018-02-08 12:02:32.984000,45
2018-02-08 13:02:54.179000,45
2018-02-08 14:03:40.909000,45
2018-02-08 15:02:58.746000,45
2018-02-08 16:02:23.454000,45
2018-02-08 17:02:22.090000,45
2018-02-08 18:02:34.379000,45
2018-02-08 19:03:28.903000,45
2018-02-08 20:02:32.933000,45
2018-02-08 21:02:13.157000,45
2018-02-08 22:03:05.708000,45
2018-02-08 23:02:15.994000,45
2018-02-09 00:03:06.944000,45
2018-02-09 01:02:36.717000,45
2018-02-09 02:02:46.551000,45
2018-02-09 03:02:44.873000,45
2018-02-09 04:03:01.341000,45
2018-02-09 05:02:26.491000,45
2018-02-09 06:02:41.303000,45
2018-02-09 07:03:08.285000,45
2018-02-09 08:02:27.124000,45
2018-02-09 09:02:16.214000,45
2018-02-09 10:02:36.254000,45
2018-02-09 11:02:57.271000,45
2018-02-09 12:02:46.913000,45
2018-02-09 13:03:01.992000,45
2018-02-09 14:03:04.626000,45
2018-02-09 15:03:03.663000,45
2018-02-09 16:03:46.707000,45
2018-02-09 17:02:50.960000,45
2018-02-09 18:03:12.672000,45
2018-02-09 19:02:37.234000,45
2018-02-09 20:03:00.108000,45
2018-02-09 21:02:36.580000,45
2018-02-09 22:02:40.400000,45
2018-02-09 23:02:28.541000,45
2018-02-10 01:02:33.078000,45
2018-02-10 02:02:29.840000,45
2018-02-10 03:02:37.093000,45
2018-02-10 04:03:13.226000,45
2018-02-10 05:02:33.826000,45
2018-02-10 06:02:36.628000,45
2018-02-10 07:02:56.176000,45
2018-02-10 08:02:42.339000,45
2018-02-10 09:02:58.857000,45
2018-02-10 10:02:20.476000,45
2018-02-10 11:02:23.751000,45
2018-02-10 12:02:51.779000,45
2018-02-10 13:02:28.234000,45
2018-02-10 14:02:56.618000,45
2018-02-10 15:02:32.288000,45
2018-02-10 16:02:46.929000,45
2018-02-10 17:02:21.707000,45
2018-02-10 18:02:29.436000,45
2018-02-10 19:02:24.424000,45
2018-02-10 20:03:09.599000,45
2018-02-10 21:02:36.036000,45
2018-02-10 22:02:43.445000,45
2018-02-10 23:02:43.502000,45
2018-02-11 00:04:04.326000,45
2018-02-11 01:02:57.476000,45
2018-02-11 02:02:46.101000,45
2018-02-11 03:02:21.219000,45
2018-02-11 04:02:39.403000,45
2018-02-11 05:02:30.532000,45
2018-02-11 06:02:37.766000,45
2018-02-11 07:02:59.287000,45
2018-02-11 08:02:59.682000,45
2018-02-11 09:02:47.215000,45
2018-02-11 10:02:46.711000,45
2018-02-11 11:03:19.189000,45
2018-02-11 13:02:58.798000,45
2018-02-11 16:04:01.473000,45
2018-02-11 19:03:41.958000,45
2018-02-11 20:03:22.456000,45
2018-02-11 21:01:58.367000,45
2018-02-11 22:02:27.100000,45
2018-02-11 23:02:12.588000,45
2018-02-12 00:03:11.245000,45
2018-02-12 01:02:35.288000,45
2018-02-12 02:03:06.939000,45
2018-02-12 03:02:59.090000,45
2018-02-12 04:02:30.320000,45
2018-02-12 05:02:10.040000,45
2018-02-12 06:02:17.101000,45
2018-02-12 07:02:21.472000,45
2018-02-12 08:02:25.231000,45
2018-02-12 09:02:20.767000,45
2018-02-12 10:02:20.090000,45
2018-02-12 11:02:26.039000,45
2018-02-12 12:02:19.478000,45
2018-02-12 13:02:31.263000,45
2018-02-12 14:02:33.091000,45
2018-02-12 15:02:32.343000,45
2018-02-12 16:02:26.585000,45
2018-02-12 17:02:17.993000,45
2018-02-12 18:02:58.195000,45
2018-02-12 19:02:12.257000,45
2018-02-12 20:02:00.401000,45
2018-02-12 21:02:35.676000,45
2018-02-12 22:03:20.971000,45
2018-02-12 23:03:53.651000,45
2018-02-13 01:02:52.286000,45
2018-02-13 02:02:40.684000,45
2018-02-13 03:02:39.091000,45
2018-02-13 05:02:43.803000,45
2018-02-13 06:02:37.734000,45
2018-02-13 07:02:45.955000,45
2018-02-13 08:02:24.798000,45
2018-02-13 09:02:21.183000,45
2018-02-13 10:02:32.884000,45
2018-02-13 11:02:48.851000,45
2018-02-13 12:02:27.043000,45
2018-02-13 13:02:05.612000,45
2018-02-13 14:02:23.890000,45
2018-02-13 15:02:53.685000,45
2018-02-13 16:02:34.527000,45
2018-02-13 17:02:47.288000,45
2018-02-13 18:02:49.853000,45
2018-02-13 19:02:26.049000,45
2018-02-13 20:03:12.901000,45
2018-02-13 21:02:37.022000,45
2018-02-13 22:02:44.388000,45
2018-02-13 23:02:38.951000,45
2018-02-14 00:04:01.620000,45
2018-02-14 01:02:36.401000,45
2018-02-14 02:02:57.936000,45
2018-02-14 03:03:08.351000,45
2018-02-14 04:02:42.026000,45
2018-02-14 05:02:16.348000,45
2018-02-14 06:02:26.387000,45
2018-02-14 07:02:19.669000,45
2018-02-14 08:02:27.505000,45
2018-02-14 09:02:17.540000,45
2018-02-14 10:02:20.282000,45
2018-02-14 11:02:28.464000,45
2018-02-14 12:03:03.534000,45
2018-02-14 14:02:47.216000,45
2018-02-14 15:03:24.780000,45
2018-02-14 16:02:23.594000,45
2018-02-14 17:02:35.815000,45
2018-02-14 18:02:15.383000,45
2018-02-14 19:02:03.283000,45
2018-02-14 20:02:23.329000,45
2018-02-14 21:02:43.725000,45
2018-02-14 22:02:39.019000,45
2018-02-14 23:03:15.286000,45
2018-02-15 01:03:29.972000,45
2018-02-15 02:03:38.970000,45
2018-02-15 03:03:06.412000,45
2018-02-15 04:03:08.271000,45
2018-02-15 05:02:40.750000,45
2018-02-15 06:03:06.407000,45
2018-02-15 07:02:55.618000,45
2018-02-15 08:02:45.903000,45
2018-02-15 09:03:06.647000,45
2018-02-15 11:03:07.182000,45
2018-02-15 12:03:05.265000,45
2018-02-15 13:03:10.031000,45
2018-02-15 14:02:16.235000,45
2018-02-15 15:03:15.214000,45
2018-02-15 16:02:57.067000,45
2018-02-15 17:03:13.202000,45
2018-02-15 18:03:06.732000,45
2018-02-15 19:03:57.499000,45
2018-02-15 20:03:43.046000,45
2018-02-15 21:02:22.552000,45
2018-02-15 22:02:35.792000,45
2018-02-15 23:02:42.591000,45
2018-02-16 00:02:59.500000,45
2018-02-16 01:02:37.960000,45
2018-02-16 02:02:16.838000,45
2018-02-16 03:02:55.779000,45
2018-02-16 04:02:29.711000,45
2018-02-16 05:02:31.300000,45
2018-02-16 06:01:48.533000,45
2018-02-16 07:02:18.063000,45
2018-02-16 08:02:29.787000,45
2018-02-16 09:02:19.746000,45
2018-02-16 10:02:33.379000,45
2018-02-16 11:02:20.791000,45
2018-02-16 12:02:34.202000,45
2018-02-16 13:02:42.258000,45
2018-02-16 14:02:26.175000,45
2018-02-16 15:02:44.620000,45
2018-02-16 16:02:19.255000,45
2018-02-16 17:02:21.528000,45
2018-02-16 18:01:59.753000,45
2018-02-16 19:02:20.484000,45
2018-02-16 20:03:27.235000,45
2018-02-16 21:01:33.798000,45
2018-02-16 22:01:38.057000,45
2018-02-16 23:03:00.265000,45
2018-02-17 02:02:48.244000,45
2018-02-17 09:02:37.417000,45
2018-02-17 10:01:39.960000,45
2018-02-17 11:01:46.663000,45
2018-02-17 12:01:55.993000,45
2018-02-17 13:01:56.523000,45
2018-02-17 14:01:57.239000,45
2018-02-17 15:01:53.812000,45
2018-02-17 16:01:59.882000,45
2018-02-17 17:01:55.812000,45
2018-02-17 18:01:40.773000,45
2018-02-17 19:01:47.559000,45
2018-02-17 20:01:54.996000,45
2018-02-17 21:01:31.926000,45
2018-02-17 22:01:13.276000,45
2018-02-17 23:01:30.027000,45
2018-02-18 01:02:03.696000,45
2018-02-18 02:01:55.581000,45
2018-02-18 03:01:49.648000,45
2018-02-18 04:01:32.815000,45
2018-02-18 05:03:00.674000,45
2018-02-18 06:02:40.129000,45
2018-02-18 07:01:35.045000,45
2018-02-18 08:02:37.869000,45
2018-02-18 09:01:18.212000,45
2018-02-18 10:01:34.280000,45
2018-02-18 11:01:23.145000,45
2018-02-18 12:01:12.839000,45
2018-02-18 13:01:19.993000,45
2018-02-18 14:01:20.436000,45
2018-02-18 15:01:17.685000,45
2018-02-18 16:01:00.781000,45
2018-02-18 17:01:52.985000,45
2018-02-18 18:01:27.952000,45
2018-02-18 19:01:34.821000,45
2018-02-18 20:01:41.503000,45
2018-02-18 21:01:45.068000,45
2018-02-18 22:01:40.116000,45
2018-02-18 23:02:18.308000,45
2018-02-19 00:04:17.773000,45
2018-02-19 01:01:36.647000,45
2018-02-19 02:02:21.467000,45
2018-02-19 03:03:11.051000,45
2018-02-19 04:02:57.519000,45
2018-02-19 05:03:23.595000,45
2018-02-19 06:02:11.178000,45
2018-02-19 07:01:55.648000,45
2018-02-19 09:02:49.280000,45
2018-02-19 10:02:05.663000,45
2018-02-19 11:02:54.907000,45
2018-02-19 12:02:02.294000,45
2018-02-19 13:02:24.715000,45
2018-02-19 14:03:00.869000,45
2018-02-19 15:02:00.056000,45
2018-02-19 16:01:53.658000,45
2018-02-19 17:02:24.765000,45
2018-02-19 18:02:16.038000,45
2018-02-19 19:02:35.407000,45
2018-02-19 20:02:19.814000,45
2018-02-19 21:01:49.993000,45
2018-02-19 22:02:17.997000,45
2018-02-19 23:01:48.642000,45
2018-02-20 00:02:43.736000,45
2018-02-20 01:01:37.350000,45
2018-02-20 02:01:44.947000,45
2018-02-20 03:01:37.386000,45
2018-02-20 04:01:34.595000,45
2018-02-20 05:02:39.355000,45
2018-02-20 06:01:31.581000,45
2018-02-20 07:01:26.189000,45
2018-02-20 08:02:06.578000,45
2018-02-20 09:01:26.455000,45
2018-02-20 10:01:15.836000,45
2018-02-20 11:02:53.588000,45
2018-02-20 12:01:50.557000,45
2018-02-20 13:02:30.084000,45
2018-02-20 14:02:52.954000,45
2018-02-20 15:02:31.031000,45
2018-02-20 16:02:32.651000,45
2018-02-20 17:02:02.558000,45
2018-02-20 18:02:24.050000,45
2018-02-20 19:02:21.023000,45
2018-02-20 20:02:36.586000,45
2018-02-20 21:02:33.515000,45
2018-02-20 22:02:44.019000,45
2018-02-20 23:02:44.319000,45
2018-02-21 01:01:47.872000,45
2018-02-21 02:02:15.064000,45
2018-02-21 03:02:10.233000,45
2018-02-21 04:02:48.317000,45
2018-02-21 05:01:41.861000,45
2018-02-21 06:01:54.973000,45
2018-02-21 07:02:04.377000,45
2018-02-21 09:02:06.831000,45
2018-02-21 10:01:19.499000,45
2018-02-21 11:01:53.298000,45
2018-02-21 12:01:26.604000,45
2018-02-21 13:02:11.222000,45
2018-02-21 14:03:08.144000,45
2018-02-21 15:02:51.397000,45
2018-02-21 16:02:11.978000,45
2018-02-21 17:02:54.029000,45
2018-02-21 18:01:47.404000,45
2018-02-21 19:03:17.291000,45
2018-02-21 20:02:54.163000,45
2018-02-21 21:02:12.367000,45
2018-02-21 22:02:21.890000,45
2018-02-21 23:02:10.277000,45
2018-02-22 00:02:57.145000,45
2018-02-22 01:01:28.851000,45
2018-02-22 02:01:54.528000,45
2018-02-22 03:01:35.453000,45
2018-02-22 04:01:41.021000,45
2018-02-22 05:01:34.114000,45
2018-02-22 06:01:34.176000,45
2018-02-22 07:01:48.575000,45
2018-02-22 08:02:04.949000,45
2018-02-22 09:01:36.878000,45
2018-02-22 10:02:00.880000,45
2018-02-22 11:02:16.777000,45
2018-02-22 12:02:06.502000,45
2018-02-22 13:02:10.955000,45
2018-02-22 14:02:09.063000,45
2018-02-22 15:01:45.834000,45
2018-02-22 16:02:07.313000,45
2018-02-22 17:01:42.119000,45
2018-02-22 18:01:48.066000,45
2018-02-22 19:02:11.674000,45
2018-02-22 20:01:51.220000,45
2018-02-22 21:01:54.944000,45
2018-02-22 22:01:57.292000,45
2018-02-22 23:01:48.874000,45
2018-02-23 00:02:23.510000,45
2018-02-23 01:01:44.350000,45
2018-02-23 02:02:35.047000,45
2018-02-23 03:01:58.558000,45
2018-02-23 04:01:49.200000,45
2018-02-23 05:02:02.506000,45
2018-02-23 06:02:04.260000,45
2018-02-23 07:01:38.478000,45
2018-02-23 08:01:26.267000,45
2018-02-23 09:01:43.395000,45
2018-02-23 10:01:29.758000,45
2018-02-23 11:01:45.328000,45
2018-02-23 12:02:16.790000,45
2018-02-23 13:01:57.027000,45
2018-02-23 14:01:43.055000,45
2018-02-23 15:01:59.172000,45
2018-02-23 16:01:50.750000,45
2018-02-23 17:02:19.471000,45
2018-02-23 18:00:44.923000,45
2018-02-23 19:02:41.083000,45
2018-02-23 20:02:55.419000,45
2018-02-23 21:01:53.811000,45
2018-02-23 22:02:11.437000,45
2018-02-23 23:01:59.800000,45
2018-02-24 00:01:33.644000,45
2018-02-24 01:02:05.472000,45
2018-02-24 02:02:07.184000,45
2018-02-24 03:02:13.610000,45
2018-02-24 04:01:51.834000,45
2018-02-24 05:01:33.223000,45
2018-02-24 06:01:20.691000,45
2018-02-24 07:01:40.050000,45
2018-02-24 08:01:28.512000,45
2018-02-24 09:01:49.562000,45
2018-02-24 10:02:24.147000,45
2018-02-24 11:03:11.827000,45
2018-02-24 12:03:08.745000,45
2018-02-24 13:02:50.179000,45
2018-02-24 14:02:57.690000,45
2018-02-24 15:03:08.988000,45
2018-02-24 16:02:57.713000,45
2018-02-24 17:02:56.255000,45
2018-02-24 18:01:26.700000,45
2018-02-24 19:02:56.367000,45
2018-02-24 20:03:17.618000,45
2018-02-24 21:03:06.694000,45
2018-02-24 22:03:00.328000,45
2018-02-24 23:03:06.869000,45
2018-02-25 00:03:02.612000,45
2018-02-25 01:03:10.714000,45
2018-02-25 02:02:54.882000,45
2018-02-25 03:03:13.780000,45
2018-02-25 04:02:17.527000,45
2018-02-25 05:02:13.426000,45
2018-02-25 06:02:19.720000,45
2018-02-25 07:02:01.750000,45
2018-02-25 08:02:40.825000,45
2018-02-25 09:03:19.194000,45
2018-02-25 10:01:29.421000,45
2018-02-25 11:01:46.076000,45
2018-02-25 12:01:45.690000,45
2018-02-25 13:02:05.502000,45
2018-02-25 14:01:47.954000,45
2018-02-25 15:01:36.743000,45
2018-02-25 16:02:11.073000,45
2018-02-25 17:01:42.472000,45
2018-02-25 18:00:30.117000,45
2018-02-25 19:01:39.891000,45
2018-02-25 20:01:45.177000,45
2018-02-25 21:01:48.251000,45
2018-02-25 22:02:10.729000,45
2018-02-25 23:01:51.466000,45
2018-02-26 00:01:44.453000,45
2018-02-26 01:01:40.922000,45
2018-02-26 02:02:02.216000,45
2018-02-26 03:02:26.702000,45
2018-02-26 04:01:41.515000,45
2018-02-26 05:01:28.969000,45
2018-02-26 06:01:20.243000,45
2018-02-26 07:01:21.394000,45
2018-02-26 08:01:23.125000,45
2018-02-26 09:01:51.234000,45
2018-02-26 10:01:37.316000,45
2018-02-26 12:03:16.825000,45
2018-02-26 13:03:22.557000,45
2018-02-26 14:03:22.982000,45
2018-02-26 15:02:57.076000,45
2018-02-26 16:03:36.908000,45
2018-02-26 17:03:41.949000,45
2018-02-26 18:01:23.521000,45
2018-02-26 19:03:22.233000,45
2018-02-26 20:02:54.767000,45
2018-02-26 21:02:52.142000,45
2018-02-26 22:02:44.515000,45
2018-02-26 23:02:48.174000,45
2018-02-27 00:02:38.930000,45
2018-02-27 01:03:20.886000,45
2018-02-27 02:03:31.970000,45
2018-02-27 03:03:23.527000,45
2018-02-27 04:02:44.185000,45
2018-02-27 05:02:20.489000,45
2018-02-27 06:02:03.077000,45
2018-02-27 07:01:58.924000,45
2018-02-27 08:02:31.312000,45
2018-02-27 09:03:13.238000,45
2018-02-27 10:01:15.459000,45
2018-02-27 11:01:33.695000,45
2018-02-27 12:01:37.457000,45
2018-02-27 13:01:48.260000,45
2018-02-27 14:01:41.809000,45
2018-02-27 15:01:31.752000,45
2018-02-27 16:01:49.101000,45
2018-02-27 17:01:53.545000,45
2018-02-27 18:01:07.144000,45
2018-02-27 19:01:39.191000,45
2018-02-27 20:01:52.846000,45
2018-02-27 21:01:35.425000,45
2018-02-27 22:01:36.242000,45
2018-02-27 23:01:40.215000,45
2018-02-28 00:01:40.289000,45
2018-02-28 01:02:05.213000,45
2018-02-28 02:02:06.761000,45
2018-02-28 03:02:00.230000,45
2018-02-28 04:01:58.263000,45
2018-02-28 05:01:29.160000,45
2018-02-28 06:01:47.856000,45
2018-02-28 07:01:37.732000,45
2018-02-28 08:01:01.704000,45
2018-02-28 09:01:42.291000,45
2018-02-28 10:01:56.246000,45
2018-02-28 11:01:53.106000,45
2018-02-28 12:01:52.525000,45
2018-02-28 13:02:09.247000,45
2018-02-28 14:01:52.460000,45
2018-02-28 15:01:45.374000,45
2018-02-28 16:01:45.849000,45
2018-02-28 17:01:56.929000,45
2018-02-28 18:01:17.138000,45
2018-02-28 19:02:15.162000,45
2018-02-28 20:02:41.096000,45
2018-02-28 21:02:34.787000,45
2018-02-28 22:02:38.437000,45
2018-02-28 23:02:08.732000,45
2018-03-01 00:01:51.313000,45
2018-03-01 01:02:50.818000,45
2018-03-01 02:03:16.222000,45
2018-03-01 03:02:09.912000,45
2018-03-01 04:01:47.355000,45
2018-03-01 05:02:09.840000,45
2018-03-01 06:01:37.838000,45
2018-03-01 07:01:39.200000,45
2018-03-01 08:01:48.556000,45
2018-03-01 09:01:30.315000,45
2018-03-01 10:01:34.291000,45
2018-03-01 11:02:00.241000,45
2018-03-01 12:01:42.018000,45
2018-03-01 13:01:45.597000,45
2018-03-01 14:01:48.478000,45
2018-03-01 15:01:46.032000,45
2018-03-01 16:01:47.864000,45
2018-03-01 17:01:44.739000,45
2018-03-01 18:01:04.714000,45
2018-03-01 19:01:47.996000,45
2018-03-01 20:01:58.890000,45
2018-03-01 21:01:46.059000,45
2018-03-01 22:01:59.195000,45
2018-03-01 23:01:52.978000,45
2018-03-02 00:01:51.829000,45
2018-03-02 01:01:50.104000,45
2018-03-02 02:02:00.990000,45
2018-03-02 03:01:30.110000,45
2018-03-02 04:01:22.061000,45
2018-03-02 05:01:14.669000,45
2018-03-02 06:01:38.751000,45
2018-03-02 07:01:48.618000,45
2018-03-02 08:01:30.884000,45
2018-03-02 09:01:47.258000,45
2018-03-02 10:01:14.689000,45
2018-03-02 11:01:50.656000,45
2018-03-02 12:01:35.673000,45
2018-03-02 13:02:11.257000,45
2018-03-02 14:01:40.841000,45
2018-03-02 15:02:19.418000,45
2018-03-02 16:02:05.313000,45
2018-03-03 02:01:54.310000,45
2018-03-03 03:01:43.250000,45
2018-03-03 04:01:20.633000,45
2018-03-03 05:01:33.982000,45
2018-03-03 06:01:29.634000,45
2018-03-03 07:01:21.807000,45
2018-03-03 08:01:20.192000,45
2018-03-03 09:02:51.460000,45
2018-03-03 10:01:54.112000,45
2018-03-03 11:02:15.508000,45
2018-03-03 12:02:02.847000,45
2018-03-03 13:01:48.948000,45
2018-03-03 14:01:55.239000,45
2018-03-03 15:02:10.395000,45
2018-03-03 16:01:35.511000,45
2018-03-03 17:02:13.376000,45
2018-03-03 18:00:29.788000,45
2018-03-03 19:01:52.313000,45
2018-03-03 20:02:34.791000,45
2018-03-03 21:01:49.614000,45
2018-03-03 22:01:41.568000,45
2018-03-03 23:02:06.035000,45
2018-03-04 00:02:08.741000,45
2018-03-04 01:02:23.556000,45
2018-03-04 02:02:15.430000,45
2018-03-04 03:02:02.046000,45
2018-03-04 04:01:48.414000,45
2018-03-04 05:01:34.543000,45
2018-03-04 06:02:22.758000,45
2018-03-04 07:01:51.806000,45
2018-03-04 08:01:55.621000,45
2018-03-04 09:01:55.750000,45
2018-03-04 10:02:14.537000,45
2018-03-04 11:01:44.595000,45
2018-03-04 12:01:52.063000,45
2018-03-04 13:02:19.744000,45
2018-03-04 14:01:58.517000,45
2018-03-04 15:02:17.048000,45
2018-03-04 16:02:45.971000,45
2018-03-04 17:01:41.811000,45
2018-03-04 18:01:22.971000,45
2018-03-04 19:01:15.420000,45
2018-03-04 20:02:03.239000,45
2018-03-04 21:01:52.761000,45
2018-03-04 22:01:56.487000,45
2018-03-04 23:02:01.293000,45
2018-03-05 00:02:07.970000,45
2018-03-05 01:03:12.672000,45
2018-03-05 02:02:51.689000,45
2018-03-05 03:03:15.770000,45
2018-03-05 04:02:57.115000,45
2018-03-05 05:01:49.160000,45
2018-03-05 06:02:36.848000,45
2018-03-05 07:02:19.123000,45
2018-03-05 08:02:35.605000,45
2018-03-05 09:03:01.088000,45
2018-03-05 10:01:58.419000,45
2018-03-05 11:02:56.062000,45
2018-03-05 12:03:23.170000,45
2018-03-05 13:03:01.799000,45
2018-03-05 14:01:41.716000,45
2018-03-05 15:02:14.904000,45
2018-03-05 16:02:25.799000,45
2018-03-05 17:02:16.957000,45
2018-03-05 18:01:14.778000,45
2018-03-05 19:01:57.272000,45
2018-03-05 20:02:22.413000,45
2018-03-05 21:02:10.258000,45
2018-03-05 22:01:56.044000,45
2018-03-05 23:01:34.184000,45
2018-03-06 00:02:17.285000,45
2018-03-06 01:02:13.367000,45
2018-03-06 02:02:18.377000,45
2018-03-06 03:02:07.713000,45
2018-03-06 04:02:09.849000,45
2018-03-06 05:01:47.258000,45
2018-03-06 06:10:20.369000,45
2018-03-06 07:17:54.307000,45
2018-03-06 08:24:42.059000,45
2018-03-06 09:28:31.739000,45
2018-03-06 10:34:30.264000,45
2018-03-06 11:43:25.411000,45
2018-03-06 12:51:01.341000,45
2018-03-06 13:58:44.593000,45
2018-03-06 15:07:20.105000,45
2018-03-06 16:12:46.922000,45
2018-03-06 17:01:55.043000,45
2018-03-06 18:00:56.949000,45
2018-03-06 19:01:50.145000,45
2018-03-06 20:01:45.991000,45
2018-03-06 21:01:51.140000,45
2018-03-06 22:01:44.865000,45
2018-03-06 23:02:19.915000,45
2018-03-07 00:01:51.161000,45
2018-03-07 01:02:27.981000,45
2018-03-07 02:02:15.962000,45
2018-03-07 03:02:17.036000,45
2018-03-07 04:02:04.183000,45
2018-03-07 05:01:21.786000,45
2018-03-07 06:01:27.575000,45
2018-03-07 07:01:48.278000,45
2018-03-07 08:01:47.083000,45
2018-03-07 09:02:09.670000,45
2018-03-07 10:01:41.534000,45
2018-03-07 11:01:48.422000,45
2018-03-07 12:01:51.255000,45
2018-03-07 13:01:36.776000,45
2018-03-07 14:01:34.784000,45
2018-03-07 15:02:08.503000,45
2018-03-07 16:01:23.138000,45
2018-03-07 17:01:42.860000,45
2018-03-07 18:00:46.283000,45
2018-03-07 19:02:21.454000,45
2018-03-07 20:01:53.383000,45
2018-03-07 21:01:35.431000,45
2018-03-07 22:01:40.044000,45
2018-03-07 23:01:37.419000,45
2018-03-08 00:01:57.206000,45
2018-03-08 01:01:39.438000,45
2018-03-08 02:01:54.288000,45
2018-03-08 03:02:11.361000,45
2018-03-08 04:02:06.086000,45
2018-03-08 05:01:45.570000,45
2018-03-08 06:02:06.921000,45
2018-03-08 07:01:41.814000,45
2018-03-08 08:02:04.202000,45
2018-03-08 09:01:42.879000,45
2018-03-08 10:01:14.460000,45
2018-03-08 11:03:14.620000,45
2018-03-08 12:01:38.489000,45
2018-03-08 13:02:15.892000,45
2018-03-08 14:03:48.891000,45
2018-03-08 15:01:46.538000,45
2018-03-08 16:02:02.703000,45
2018-03-08 17:04:26.380000,45
2018-03-08 18:00:36.643000,45
2018-03-08 19:02:09.774000,45
2018-03-08 20:02:43.504000,45
2018-03-08 21:02:38.981000,45
2018-03-08 22:00:59.965000,45
2018-03-09 00:01:20.786000,45
2018-03-09 02:00:38.921000,45
2018-03-09 06:00:39.510000,45
2018-03-09 07:00:15.766000,45
2018-03-09 10:00:38.041000,45
2018-03-09 11:00:55.878000,45
2018-03-09 12:01:16.609000,45
2018-03-09 13:01:11.208000,45
2018-03-09 14:00:52.302000,45
2018-03-09 15:01:15.250000,45
2018-03-09 16:01:16.286000,45
2018-03-09 17:00:32.291000,45
2018-03-09 18:00:30.813000,45
2018-03-09 19:00:53.972000,45
2018-03-09 20:00:47.589000,45
2018-03-09 21:01:03.835000,45
2018-03-09 22:01:43.895000,45
2018-03-09 23:01:59.929000,45
2018-03-10 00:02:40.498000,45
2018-03-10 01:01:59.470000,45
2018-03-10 02:01:58.550000,45
2018-03-10 03:01:46.889000,45
2018-03-10 04:01:11.683000,45
2018-03-10 05:01:32.817000,45
2018-03-10 06:00:51.297000,45
2018-03-10 07:01:35.062000,45
2018-03-10 08:01:59.583000,45
2018-03-10 09:02:12.893000,45
2018-03-10 10:00:18.862000,45
2018-03-10 11:01:59.326000,45
2018-03-10 12:02:42.411000,45
2018-03-10 13:00:22.514000,45
2018-03-10 14:02:02.264000,45
2018-03-10 15:02:08.495000,45
2018-03-10 16:02:19.631000,45
2018-03-10 17:00:50.491000,45
2018-03-10 18:01:25.907000,45
2018-03-10 19:01:53.270000,45
2018-03-10 20:01:24.167000,45
2018-03-10 21:01:42.359000,45
2018-03-10 22:01:51.636000,45
2018-03-10 23:02:00.988000,45
2018-03-11 00:01:37.906000,45
2018-03-11 01:02:35.969000,45
2018-03-11 02:02:22.730000,45
2018-03-11 03:02:06.537000,45
2018-03-11 04:02:48.938000,45
2018-03-11 05:02:23.809000,45
2018-03-11 06:01:36.439000,45
2018-03-11 07:00:35.688000,45
2018-03-11 08:03:13.856000,45
2018-03-11 09:02:45.309000,45
2018-03-11 10:01:06.168000,45
2018-03-11 11:02:06.449000,45
2018-03-11 12:01:27.812000,45
2018-03-11 13:01:13.334000,45
2018-03-11 14:02:23.641000,45
2018-03-11 15:02:13.255000,45
2018-03-11 16:01:41.053000,45
2018-03-11 17:00:54.841000,45
2018-03-11 18:01:10.122000,45
2018-03-11 19:01:11.329000,45
2018-03-11 20:01:33.934000,45
2018-03-11 21:01:42.352000,45
2018-03-11 22:01:38.965000,45
2018-03-11 23:02:04.212000,45
